Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762993467,0,750,N/A,N/A,N/A,N/A,ENABLED,1955,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1934,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993469,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1958,500,2100,DISABLED,DISABLED,1934,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993470,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993471,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993473,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,43
1762993474,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1927,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,44
1762993475,0,750,N/A,N/A,N/A,N/A,ENABLED,1954,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1957,500,2100,DISABLED,DISABLED,1933,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993476,0,743,N/A,N/A,N/A,N/A,ENABLED,1935,500,2100,DISABLED,DISABLED,1908,500,2100,DISABLED,DISABLED,1936,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1934,500,2100,DISABLED,DISABLED,1903,500,2100,DISABLED,DISABLED,1926,500,2100,DISABLED,DISABLED,1894,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,44
1762993478,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1956,500,2100,DISABLED,DISABLED,1932,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1921,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993479,0,750,N/A,N/A,N/A,N/A,ENABLED,1951,500,2100,DISABLED,DISABLED,1923,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993480,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993482,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993483,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993484,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1913,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993485,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1914,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993487,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1919,500,2100,DISABLED,DISABLED,1946,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,44
1762993488,0,750,N/A,N/A,N/A,N/A,ENABLED,1953,500,2100,DISABLED,DISABLED,1925,500,2100,DISABLED,DISABLED,1955,500,2100,DISABLED,DISABLED,1931,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1918,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993489,0,750,N/A,N/A,N/A,N/A,ENABLED,1949,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1929,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1913,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993491,0,750,N/A,N/A,N/A,N/A,ENABLED,1952,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1954,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1951,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,81,44
1762993492,0,750,N/A,N/A,N/A,N/A,ENABLED,1950,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1950,500,2100,DISABLED,DISABLED,1917,500,2100,DISABLED,DISABLED,1946,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,44
1762993493,0,750,N/A,N/A,N/A,N/A,ENABLED,1951,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1953,500,2100,DISABLED,DISABLED,1930,500,2100,DISABLED,DISABLED,1949,500,2100,DISABLED,DISABLED,1916,500,2100,DISABLED,DISABLED,1947,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,45
1762993494,0,750,N/A,N/A,N/A,N/A,ENABLED,1949,500,2100,DISABLED,DISABLED,1922,500,2100,DISABLED,DISABLED,1952,500,2100,DISABLED,DISABLED,1928,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1915,500,2100,DISABLED,DISABLED,1945,500,2100,DISABLED,DISABLED,1912,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,45
1762993496,0,750,N/A,N/A,N/A,N/A,ENABLED,1948,500,2100,DISABLED,DISABLED,1920,500,2100,DISABLED,DISABLED,1948,500,2100,DISABLED,DISABLED,1924,500,2100,DISABLED,DISABLED,1946,500,2100,DISABLED,DISABLED,1913,500,2100,DISABLED,DISABLED,1944,500,2100,DISABLED,DISABLED,1909,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,81,45
1762993497,0,172,N/A,N/A,N/A,N/A,ENABLED,151,500,2100,DISABLED,ENABLED,151,500,2100,DISABLED,ENABLED,151,500,2100,DISABLED,ENABLED,151,500,2100,DISABLED,ENABLED,152,500,2100,DISABLED,ENABLED,152,500,2100,DISABLED,ENABLED,151,500,2100,DISABLED,ENABLED,151,500,2100,DISABLED,ENABLED,912,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,23,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,29,889,1143,N/A,ENABLED,N/A,74,43
1762993498,0,162,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,57,42
1762993500,0,160,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,51,42
1762993501,0,159,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,49,42
1762993502,0,159,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,48,42
1762993503,0,158,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,47,42
1762993505,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,47,41
1762993506,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,47,40
