Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762992966,0,640,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2087,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,71,43
1762992967,0,639,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992968,0,640,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992969,0,639,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992971,0,639,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992972,0,640,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992973,0,637,N/A,N/A,N/A,N/A,ENABLED,2064,500,2100,DISABLED,DISABLED,2053,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2056,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2046,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992975,0,639,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992976,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992977,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2087,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992978,0,642,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992980,0,642,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992981,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2073,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992982,0,640,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992984,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992985,0,641,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2062,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992986,0,641,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2062,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992987,0,640,N/A,N/A,N/A,N/A,ENABLED,2079,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992989,0,640,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2064,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992990,0,640,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992991,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2087,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992993,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992994,0,641,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992995,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2089,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992996,0,640,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2085,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,47,889,1143,N/A,ENABLED,N/A,72,43
1762992998,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762992999,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993000,0,639,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2085,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2079,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993002,0,642,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993003,0,641,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993004,0,640,N/A,N/A,N/A,N/A,ENABLED,2080,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2087,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993005,0,640,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2087,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
1762993007,0,641,N/A,N/A,N/A,N/A,ENABLED,2081,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2088,500,2100,DISABLED,DISABLED,2072,500,2100,DISABLED,DISABLED,2086,500,2100,DISABLED,DISABLED,2063,500,2100,DISABLED,DISABLED,2080,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,72,43
