Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762993161,0,751,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993162,0,750,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993164,0,750,N/A,N/A,N/A,N/A,ENABLED,1676,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1643,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,79,43
1762993165,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,43
1762993166,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,43
1762993168,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,43
1762993169,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,43
1762993170,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,43
1762993171,0,750,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,43
1762993173,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993174,0,750,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,43
1762993175,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993177,0,750,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,43
1762993178,0,749,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993179,0,750,N/A,N/A,N/A,N/A,ENABLED,1673,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993180,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993182,0,751,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993183,0,750,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,43
1762993184,0,750,N/A,N/A,N/A,N/A,ENABLED,1673,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,43
1762993186,0,750,N/A,N/A,N/A,N/A,ENABLED,1673,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993187,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993188,0,750,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993189,0,751,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993191,0,749,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993192,0,751,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993193,0,750,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993195,0,750,N/A,N/A,N/A,N/A,ENABLED,1673,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993196,0,750,N/A,N/A,N/A,N/A,ENABLED,1671,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1669,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993197,0,750,N/A,N/A,N/A,N/A,ENABLED,1676,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993198,0,750,N/A,N/A,N/A,N/A,ENABLED,1675,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993200,0,750,N/A,N/A,N/A,N/A,ENABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1668,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
1762993201,0,750,N/A,N/A,N/A,N/A,ENABLED,1674,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,46,889,1143,N/A,ENABLED,N/A,80,44
1762993202,0,750,N/A,N/A,N/A,N/A,ENABLED,1673,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1673,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,80,44
