Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762977202,0,750,N/A,N/A,N/A,N/A,ENABLED,1632,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,78,42
1762977203,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1625,500,2100,DISABLED,DISABLED,1578,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977205,0,750,N/A,N/A,N/A,N/A,ENABLED,1632,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977206,0,750,N/A,N/A,N/A,N/A,ENABLED,1632,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977207,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1575,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977208,0,750,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1579,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977210,0,750,N/A,N/A,N/A,N/A,ENABLED,1634,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1580,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977211,0,749,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1580,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977212,0,750,N/A,N/A,N/A,N/A,ENABLED,1634,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1630,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1579,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977214,0,737,N/A,N/A,N/A,N/A,ENABLED,1638,500,2100,DISABLED,DISABLED,1597,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1598,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1602,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1584,500,2100,DISABLED,DISABLED,1148,900,1300,N/A,DISABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,39,914,1333,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,31,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,41,889,1143,N/A,ENABLED,N/A,77,42
1762977215,0,750,N/A,N/A,N/A,N/A,ENABLED,1682,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1642,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,77,42
1762977216,0,749,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,77,42
1762977217,0,750,N/A,N/A,N/A,N/A,ENABLED,1678,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1640,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,77,42
1762977219,0,750,N/A,N/A,N/A,N/A,ENABLED,1679,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1637,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1641,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,77,42
1762977220,0,749,N/A,N/A,N/A,N/A,ENABLED,1677,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1638,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1639,500,2100,DISABLED,DISABLED,1672,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1100,900,1300,N/A,DISABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,38,914,1333,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,30,711,1143,N/A,ENABLED,1550,1300,1800,N/A,DISABLED,40,889,1143,N/A,ENABLED,N/A,77,42
1762977221,0,749,N/A,N/A,N/A,N/A,ENABLED,1714,500,2100,DISABLED,DISABLED,1671,500,2100,DISABLED,DISABLED,1711,500,2100,DISABLED,DISABLED,1670,500,2100,DISABLED,DISABLED,1714,500,2100,DISABLED,DISABLED,1674,500,2100,DISABLED,DISABLED,1706,500,2100,DISABLED,DISABLED,1656,500,2100,DISABLED,DISABLED,933,900,1300,N/A,DISABLED,30,914,1333,N/A,ENABLED,30,914,1333,N/A,ENABLED,30,914,1333,N/A,ENABLED,30,914,1333,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,24,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977222,0,750,N/A,N/A,N/A,N/A,ENABLED,1722,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1722,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1715,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977224,0,750,N/A,N/A,N/A,N/A,ENABLED,1722,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1721,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977225,0,751,N/A,N/A,N/A,N/A,ENABLED,1722,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1722,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1718,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977226,0,751,N/A,N/A,N/A,N/A,ENABLED,1722,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1722,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1667,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977228,0,749,N/A,N/A,N/A,N/A,ENABLED,1719,500,2100,DISABLED,DISABLED,1677,500,2100,DISABLED,DISABLED,1716,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1714,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977229,0,750,N/A,N/A,N/A,N/A,ENABLED,1723,500,2100,DISABLED,DISABLED,1681,500,2100,DISABLED,DISABLED,1720,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1722,500,2100,DISABLED,DISABLED,1682,500,2100,DISABLED,DISABLED,1716,500,2100,DISABLED,DISABLED,1666,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977230,0,750,N/A,N/A,N/A,N/A,ENABLED,1720,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1679,500,2100,DISABLED,DISABLED,1713,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977232,0,749,N/A,N/A,N/A,N/A,ENABLED,1720,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1676,500,2100,DISABLED,DISABLED,1721,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1716,500,2100,DISABLED,DISABLED,1665,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977233,0,751,N/A,N/A,N/A,N/A,ENABLED,1718,500,2100,DISABLED,DISABLED,1678,500,2100,DISABLED,DISABLED,1717,500,2100,DISABLED,DISABLED,1675,500,2100,DISABLED,DISABLED,1719,500,2100,DISABLED,DISABLED,1680,500,2100,DISABLED,DISABLED,1714,500,2100,DISABLED,DISABLED,1664,500,2100,DISABLED,DISABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,37,889,1143,N/A,ENABLED,N/A,77,42
1762977234,0,749,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1588,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1575,500,2100,DISABLED,DISABLED,1298,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977235,0,750,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1627,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1575,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977237,0,750,N/A,N/A,N/A,N/A,ENABLED,1633,500,2100,DISABLED,DISABLED,1590,500,2100,DISABLED,DISABLED,1629,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1624,500,2100,DISABLED,DISABLED,1576,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977238,0,750,N/A,N/A,N/A,N/A,ENABLED,1637,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1636,500,2100,DISABLED,DISABLED,1598,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1579,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977239,0,750,N/A,N/A,N/A,N/A,ENABLED,1634,500,2100,DISABLED,DISABLED,1591,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1634,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1626,500,2100,DISABLED,DISABLED,1577,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977241,0,750,N/A,N/A,N/A,N/A,ENABLED,1636,500,2100,DISABLED,DISABLED,1593,500,2100,DISABLED,DISABLED,1632,500,2100,DISABLED,DISABLED,1594,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1597,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1579,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977242,0,750,N/A,N/A,N/A,N/A,ENABLED,1631,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1589,500,2100,DISABLED,DISABLED,1631,500,2100,DISABLED,DISABLED,1592,500,2100,DISABLED,DISABLED,1623,500,2100,DISABLED,DISABLED,1574,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
1762977243,0,750,N/A,N/A,N/A,N/A,ENABLED,1637,500,2100,DISABLED,DISABLED,1595,500,2100,DISABLED,DISABLED,1633,500,2100,DISABLED,DISABLED,1596,500,2100,DISABLED,DISABLED,1635,500,2100,DISABLED,DISABLED,1598,500,2100,DISABLED,DISABLED,1628,500,2100,DISABLED,DISABLED,1580,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,45,889,1143,N/A,ENABLED,N/A,77,42
