Timestamp,gpu,socket_power,gfx_voltage,soc_voltage,mem_voltage,throttle_status,power_management,gfx_0_clk,gfx_0_min_clk,gfx_0_max_clk,gfx_0_clk_locked,gfx_0_deep_sleep,gfx_1_clk,gfx_1_min_clk,gfx_1_max_clk,gfx_1_clk_locked,gfx_1_deep_sleep,gfx_2_clk,gfx_2_min_clk,gfx_2_max_clk,gfx_2_clk_locked,gfx_2_deep_sleep,gfx_3_clk,gfx_3_min_clk,gfx_3_max_clk,gfx_3_clk_locked,gfx_3_deep_sleep,gfx_4_clk,gfx_4_min_clk,gfx_4_max_clk,gfx_4_clk_locked,gfx_4_deep_sleep,gfx_5_clk,gfx_5_min_clk,gfx_5_max_clk,gfx_5_clk_locked,gfx_5_deep_sleep,gfx_6_clk,gfx_6_min_clk,gfx_6_max_clk,gfx_6_clk_locked,gfx_6_deep_sleep,gfx_7_clk,gfx_7_min_clk,gfx_7_max_clk,gfx_7_clk_locked,gfx_7_deep_sleep,mem_0_clk,mem_0_min_clk,mem_0_max_clk,mem_0_clk_locked,mem_0_deep_sleep,vclk_0_clk,vclk_0_min_clk,vclk_0_max_clk,vclk_0_clk_locked,vclk_0_deep_sleep,vclk_1_clk,vclk_1_min_clk,vclk_1_max_clk,vclk_1_clk_locked,vclk_1_deep_sleep,vclk_2_clk,vclk_2_min_clk,vclk_2_max_clk,vclk_2_clk_locked,vclk_2_deep_sleep,vclk_3_clk,vclk_3_min_clk,vclk_3_max_clk,vclk_3_clk_locked,vclk_3_deep_sleep,dclk_0_clk,dclk_0_min_clk,dclk_0_max_clk,dclk_0_clk_locked,dclk_0_deep_sleep,dclk_1_clk,dclk_1_min_clk,dclk_1_max_clk,dclk_1_clk_locked,dclk_1_deep_sleep,dclk_2_clk,dclk_2_min_clk,dclk_2_max_clk,dclk_2_clk_locked,dclk_2_deep_sleep,dclk_3_clk,dclk_3_min_clk,dclk_3_max_clk,dclk_3_clk_locked,dclk_3_deep_sleep,fclk_0_clk,fclk_0_min_clk,fclk_0_max_clk,fclk_0_clk_locked,fclk_0_deep_sleep,socclk_0_clk,socclk_0_min_clk,socclk_0_max_clk,socclk_0_clk_locked,socclk_0_deep_sleep,edge,hotspot,mem
1762981541,0,746,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,2037,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,46
1762981542,0,722,N/A,N/A,N/A,N/A,ENABLED,1992,500,2100,DISABLED,DISABLED,1977,500,2100,DISABLED,DISABLED,1991,500,2100,DISABLED,DISABLED,1979,500,2100,DISABLED,DISABLED,1997,500,2100,DISABLED,DISABLED,1973,500,2100,DISABLED,DISABLED,1988,500,2100,DISABLED,DISABLED,1968,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,79,46
1762981543,0,744,N/A,N/A,N/A,N/A,ENABLED,2064,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2051,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,46
1762981545,0,744,N/A,N/A,N/A,N/A,ENABLED,2064,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2051,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,46
1762981546,0,743,N/A,N/A,N/A,N/A,ENABLED,2063,500,2100,DISABLED,DISABLED,2047,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2050,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2042,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2039,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,45
1762981547,0,743,N/A,N/A,N/A,N/A,ENABLED,2066,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2052,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2044,500,2100,DISABLED,DISABLED,2062,500,2100,DISABLED,DISABLED,2042,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,46
1762981549,0,745,N/A,N/A,N/A,N/A,ENABLED,2063,500,2100,DISABLED,DISABLED,2047,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,45
1762981550,0,742,N/A,N/A,N/A,N/A,ENABLED,2065,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2071,500,2100,DISABLED,DISABLED,2052,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2062,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,79,45
1762981551,0,740,N/A,N/A,N/A,N/A,ENABLED,2049,500,2100,DISABLED,DISABLED,2032,500,2100,DISABLED,DISABLED,2054,500,2100,DISABLED,DISABLED,2035,500,2100,DISABLED,DISABLED,2053,500,2100,DISABLED,DISABLED,2029,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2025,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,50,889,1143,N/A,ENABLED,N/A,78,45
1762981552,0,743,N/A,N/A,N/A,N/A,ENABLED,2056,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2036,500,2100,DISABLED,DISABLED,2052,500,2100,DISABLED,DISABLED,2031,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981554,0,746,N/A,N/A,N/A,N/A,ENABLED,2063,500,2100,DISABLED,DISABLED,2047,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2051,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981555,0,746,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,2037,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981556,0,745,N/A,N/A,N/A,N/A,ENABLED,2061,500,2100,DISABLED,DISABLED,2044,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2066,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2058,500,2100,DISABLED,DISABLED,2037,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981558,0,730,N/A,N/A,N/A,N/A,ENABLED,2010,500,2100,DISABLED,DISABLED,1993,500,2100,DISABLED,DISABLED,2019,500,2100,DISABLED,DISABLED,2001,500,2100,DISABLED,DISABLED,2018,500,2100,DISABLED,DISABLED,1994,500,2100,DISABLED,DISABLED,2011,500,2100,DISABLED,DISABLED,1991,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981559,0,745,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2039,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981560,0,740,N/A,N/A,N/A,N/A,ENABLED,2047,500,2100,DISABLED,DISABLED,2030,500,2100,DISABLED,DISABLED,2052,500,2100,DISABLED,DISABLED,2034,500,2100,DISABLED,DISABLED,2052,500,2100,DISABLED,DISABLED,2026,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2024,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981561,0,745,N/A,N/A,N/A,N/A,ENABLED,2064,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2070,500,2100,DISABLED,DISABLED,2051,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981563,0,746,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2046,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,2039,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981564,0,744,N/A,N/A,N/A,N/A,ENABLED,2063,500,2100,DISABLED,DISABLED,2047,500,2100,DISABLED,DISABLED,2069,500,2100,DISABLED,DISABLED,2050,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2043,500,2100,DISABLED,DISABLED,2061,500,2100,DISABLED,DISABLED,2040,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,49,889,1143,N/A,ENABLED,N/A,78,45
1762981565,0,744,N/A,N/A,N/A,N/A,ENABLED,2061,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2042,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2038,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981567,0,745,N/A,N/A,N/A,N/A,ENABLED,2063,500,2100,DISABLED,DISABLED,2047,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2049,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2042,500,2100,DISABLED,DISABLED,2060,500,2100,DISABLED,DISABLED,2039,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981568,0,745,N/A,N/A,N/A,N/A,ENABLED,2062,500,2100,DISABLED,DISABLED,2045,500,2100,DISABLED,DISABLED,2068,500,2100,DISABLED,DISABLED,2048,500,2100,DISABLED,DISABLED,2067,500,2100,DISABLED,DISABLED,2041,500,2100,DISABLED,DISABLED,2059,500,2100,DISABLED,DISABLED,2038,500,2100,DISABLED,DISABLED,1300,900,1300,N/A,DISABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,42,914,1333,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,36,711,1143,N/A,ENABLED,1800,1300,1800,N/A,DISABLED,48,889,1143,N/A,ENABLED,N/A,78,45
1762981569,0,162,N/A,N/A,N/A,N/A,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,135,500,2100,DISABLED,ENABLED,902,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,64,42
1762981570,0,159,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,52,42
1762981572,0,158,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,48,40
1762981573,0,157,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,46,39
1762981574,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,39
1762981576,0,156,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,45,38
1762981577,0,155,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,44,38
1762981578,0,155,N/A,N/A,N/A,N/A,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,132,500,2100,DISABLED,ENABLED,900,900,1300,N/A,DISABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,29,914,1333,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,22,711,1143,N/A,ENABLED,1300,1300,1800,N/A,DISABLED,28,889,1143,N/A,ENABLED,N/A,44,37
